2020-04-01,Pennsylvania,Lancaster County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b5cb598f964a520c53f29e3,Weis Markets,5
2020-04-01,Pennsylvania,Lancaster County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b6ca5b8f964a52032492ce3,Weis Markets,6
2020-04-01,Pennsylvania,Lancaster County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bbfa9aeb492d13ac50ea360,Oregon Dairy - Family Owned Markets,7
2020-04-01,Pennsylvania,Lancaster County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b8077b8f964a520107530e3,Weis Markets,8
2020-04-01,Pennsylvania,Lancaster County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b8ec4ebf964a520013633e3,Darrenkamp's,9
2020-04-01,Pennsylvania,Luzerne County,4bf58dd8d48988d116941735,Bars,4bc68227bf29c9b65609fa2a,Patte's Sports Bar & Restaurant,1
2020-04-01,Pennsylvania,Montgomery County,5370f356bcbc57f1066c94c2,Beer Stores,5393a63b498e4cf319aff2da,King of Prussia Beer Outlet,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4bd9b9520115c9b638607880,Walgreens,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4bae898cf964a5201dbe3be3,Walgreens,2
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4b630718f964a520815e2ae3,CVS pharmacy,3
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4bccd94568f976b0cf646383,CVS pharmacy,4
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4c8ae10c3dc2a1cd6253b132,CVS pharmacy,5
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4c23bb8cb7b8a59343553be8,Walgreens,6
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4db325e6cda1c57c823fe779,Rite Aid,7
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4e1a09d114957dc705e6eda5,Rite Aid,8
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4d062ea88620224b3eebb140,Rite Aid,9
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4d02c85a30a58cfa562d94e7,Rite Aid,10
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4c73dafa8efc37047b98167d,Rite Aid,11
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4aecba45f964a520aaca21e3,CVS pharmacy,12
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4bfa89b25317a5931ac6027f,Rite Aid,13
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4ad63b4af964a520e50521e3,Rite Aid,14
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4bf434b3ff90c9b633f85428,Walgreens,15
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4b1c1e5ff964a5207a0224e3,CVS pharmacy,16
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4bc1d457b492d13a957ba660,Walgreens,17
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4be366011dd22d7f8ea796bd,Rite Aid,18
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4bcdef4e0687ef3beebee1cc,Rite Aid,19
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4b74bac4f964a520f7ee2de3,CVS pharmacy,20
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4beca105d5510f47dbcdcc6c,Rite Aid,21
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4cdec3a6aba88cfac31444d7,Rite Aid,22
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4ae0620df964a520ef7e21e3,Walgreens,23
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4b70c081f964a520082d2de3,Walgreens,24
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4c9bd4aa46978cfab592887f,CVS pharmacy,25
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4bd220e741b9ef3b6a68fde5,Rite Aid,26
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4d3e30c5d2c8f04d36037172,CVS pharmacy,27
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4db481d35da3a76f44401791,Rite Aid,28
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4be5d1f9cf200f47dec8133c,Rite Aid,29
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4cacc3e076d3a093c8aa346b,Rite Aid,30
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4bc09357b492d13a706ba460,Rite Aid,31
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4bcf55f1a8b3a5932d06625f,Rite Aid,32
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4c8fdca86fbf224b48d54e8f,CVS pharmacy,33
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4c8abdd69ef0224bb6c25d7b,Rite Aid,34
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4c9f85327c096dcb572edfd1,CVS pharmacy,35
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,540f815c498e28e83a18b449,CVS pharmacy,36
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4c3111c616adc928531cc09c,Rite Aid,37
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4c153ccda1010f4754b84d18,Rite Aid,38
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4bcf7b09462cb71368cdd607,Rite Aid,39
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4ae4f7e6f964a520c79f21e3,CVS pharmacy,40
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4c153b8d82a3c9b6c983fef8,CVS pharmacy,41
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4bbf68bbf353d13aa6917e10,Rite Aid,42
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4c82d4cf51ada1cd4db32010,Rite Aid,43
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4b6a40cef964a52062cf2be3,Rite Aid,44
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d10f951735,Pharmacies,4c25ef585c5ca593b12c45fe,Rite Aid,45
2020-04-01,Pennsylvania,Philadelphia County,50aa9e744b90af0d42d5de0e,Health Food Stores,5b9877fe4c954c002c633875,Sprouts Farmers Market,1
2020-04-01,Pennsylvania,Washington County,4bf58dd8d48988d177941735,Doctor's Offices,4c580ec26201e21e0c88ce6f,Neighbor Health Center,1
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d188941735,Soccer Stadiums,4b4b8addf964a520b29f26e3,Pittsburgh Indoor Sports Arena (PISA),1
2020-04-01,Pennsylvania,Centre County,4bf58dd8d48988d148941735,Donut Shops,5c910f168d0a53002d0f3a2f,Dunkin',1
2020-04-01,Pennsylvania,Centre County,4bf58dd8d48988d148941735,Donut Shops,5717fc5b498e0ca5f0f3e255,Dunkin',2
2020-04-01,Pennsylvania,Erie County,4bf58dd8d48988d16d941735,Cafés,4f4ff3eae4b09e18d5170dc3,Wegmans Market Café,1
2020-04-01,Pennsylvania,Erie County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b65f95cf964a520f50b2be3,Sam's Club,1
2020-04-01,Pennsylvania,Monroe County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4bc8743daf07a59387da802d,BJ's Wholesale Club,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d124941735,Offices,4e1a3fdae4cd49a7e3fb5dc6,Logan Valley,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d124941735,Offices,4e4006fd45dd68e3275a2455,West Oak Lane,2
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d124941735,Offices,4c6bf43b1fb2a143180efae6,Albert Einstein Healthcare Network,3
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d124941735,Offices,4c29fe9397d00f476e3a42ea,Weber Display & Packaging,4
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d126941735,Government Buildings,4f99985ce4b01c27557da780,Riverside Correctional Facility,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d126941735,Government Buildings,4be2f4bdb02ec9b604214ec0,Liberty District CAO,2
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d126941735,Government Buildings,4c6d4f64f2846dcb9a2e65e9,Penndot Driver License Center,3
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d126941735,Government Buildings,502879afe4b0352ef9f6117c,Philadelphia Industrial Correctional Center,4
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d126941735,Government Buildings,5b44e7eb83e380002c88a10d,Penndot Driver's License Center,5
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d12e941735,Police Stations,4c4c431dc668e21eb8863ffb,Philadelphia Police Academy,1
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d12e941735,Police Stations,4bcf67f6462cb713d5a5d607,Philadelphia Police 18th District,2
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d12e941735,Police Stations,4c7b7394a86837040d68164d,Philadelphia Police 12th District,3
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d12e941735,Police Stations,4e4752ba887781a619b7ea1a,Philadelphia Police Department Headquarters,4
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d12e941735,Police Stations,4e32d4637d8bf5432e405422,Philadelphia Police - SWAT,5
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d1ef931735,Airport Food Courts,53c99aab498edc8c0e3c5afa,The Hub,1
2020-04-01,Pennsylvania,Philadelphia County,50be8ee891d4fa8dcc7199a7,Markets,5b0ee2435f68b9002cd0b1c4,The Fresh Grocer,1
2020-04-01,Pennsylvania,Philadelphia County,50be8ee891d4fa8dcc7199a7,Markets,49d02b28f964a5200a5b1fe3,Reading Terminal Market,2
2020-04-01,Pennsylvania,Philadelphia County,50be8ee891d4fa8dcc7199a7,Markets,5758443c498ef4fa09d2d0fd,Chelten Market,3
2020-04-01,Pennsylvania,Philadelphia County,50be8ee891d4fa8dcc7199a7,Markets,5d3241e449d04f0008e8b966,GIANT Heirloom Market™,4
2020-04-01,Pennsylvania,Philadelphia County,50be8ee891d4fa8dcc7199a7,Markets,5dc10fed35ccda0008246fb5,GIANT Heirloom Market™,5
2020-04-01,Pennsylvania,Philadelphia County,50be8ee891d4fa8dcc7199a7,Markets,5c47a24058002c002c9638d0,GIANT Heirloom Market™,6
2020-04-01,Pennsylvania,Butler County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bef1daa5e4aa5930a9758bb,Walmart Supercenter,1
2020-04-01,Pennsylvania,Butler County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bc116fc920eb713613a1a2c,Walmart Supercenter,2
2020-04-01,Pennsylvania,Butler County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b368d0ef964a520c83725e3,Target,3
2020-04-01,Pennsylvania,Butler County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b4ca72ef964a52002b926e3,Target,4
2020-04-01,Pennsylvania,Chester County,4f04b1572fb6e1c99f3db0bf,Storage Facilities,4d3d837644f5a09350aed5bb,Manfredi Cold Storage,1
2020-04-01,Pennsylvania,Erie County,4bf58dd8d48988d124951735,Automotive Shops,4d5a969835966dcbdbc76228,Denny's Touchless Auto Wash,1
2020-04-01,Pennsylvania,Franklin County,4bf58dd8d48988d1e6941735,Golf Courses,4bd6f8c94e32d13ac068c380,Whitetail Golf Resort,1
2020-04-01,Pennsylvania,Westmoreland County,4c38df4de52ce0d596b336e1,Parking,4df88c69e4cd2129701a489d,New Stanton Service Area Truck Parking,1
2020-04-01,Pennsylvania,Westmoreland County,5454144b498ec1f095bff2f2,Construction & Landscaping,5a6b6858b37e2b3f0799c18f,Marian Woodlands by Maronda Homes,1
2020-04-01,Pennsylvania,Clarion County,50be8ee891d4fa8dcc7199a7,Markets,55d4f48f498edf2c69b0ce96,O'neil' Meats,1
2020-04-01,Pennsylvania,Franklin County,4bf58dd8d48988d116941735,Bars,4e3f38ad1f6e844231fd9c33,Marine Corps League,1
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d112951735,Hardware Stores,4b0188f6f964a520314322e3,The Home Depot,1
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d112951735,Hardware Stores,4b018454f964a5200b4322e3,The Home Depot,2
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d112951735,Hardware Stores,4b180344f964a52070cb23e3,Lowe's,3
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d112951735,Hardware Stores,4b18297cf964a52017ce23e3,Lowe's,4
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d112951735,Hardware Stores,4e39d42fb0fb2f7ee86c1b97,Tractor Supply Co.,5
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d112951735,Hardware Stores,4d3ee792978476eb96e657fc,Paul's Hardware/Grdn Ctr,6
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d112951735,Hardware Stores,4cd2db8e83e0721eee6d5997,AF Boyer Hardware,7
2020-04-01,Pennsylvania,Lehigh County,4f2a210c4b9023bd5841ed28,Housing Developments,4c3224e3ed37a593655c6b03,Gross Towers,1
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d14e941735,American Restaurants,4f15ce5ce4b0958ec5951a2f,Sam’s Cafe,1
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d163941735,Parks,4c648b0ad02b20a18b379b90,Heebner Park,1
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d163941735,Parks,4bd53f0329eb9c741c1593e1,High School Park,2
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d163941735,Parks,4c3c5eefa9509c74451a395b,Penllyn Woods,3
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d163941735,Parks,4cc34e0b306e224b3c32966c,McKaig Nature Education Center,4
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d163941735,Parks,4bb8ca841261d13ab9eee898,Mondauk Common Park,5
2020-04-01,Pennsylvania,Philadelphia County,4d4b7105d754a06377d81259,Outdoors & Recreation,4da89db7fa8c4175d0be7b9e,germantown and lehigh,1
2020-04-01,Pennsylvania,Philadelphia County,4d4b7105d754a06379d81259,Travel & Transport,4e8c87d5f5b91e225586d98b,Septa El To 15th Street,1
2020-04-01,Pennsylvania,Adams County,4bf58dd8d48988d1e6941735,Golf Courses,4c66c8c1b80abe9a1febcde5,Quail Valley Golf Club,1
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4b4dc9bbf964a520b5d726e3,UPMC Children's Hospital of Pittsburgh,1
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4b0180faf964a520f24222e3,Western Pennsylvania Hospital,2
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4b6d05d1f964a5207b632ce3,UPMC Mercy,3
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4ad4c010f964a520c7ee20e3,VA Pittsburgh Healthcare System,4
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4ad4c010f964a520bdee20e3,Magee-Women's Hospital of UPMC,5
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4ad4c010f964a520c5ee20e3,UPMC Shadyside,6
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4ad4c010f964a520c2ee20e3,UPMC Passavant - McCandless,7
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4ae9d7faf964a520f7b621e3,UPMC Presbyterian,8
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4f7bc153e4b06978a73da8d0,UPMC East,9
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4ad4c010f964a520bcee20e3,Forbes Hospital,10
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,5cb757a275eee4003906f688,AGH OR Department,11
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4ad4c010f964a520c3ee20e3,UPMC St. Margaret,12
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,5ae23f87ba57b4002bdce835,North Tower At Upmc Shadyside,13
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4bb6229946d4a5930fbdc5c0,Hillman Cancer Center,14
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4ad4c010f964a520bfee20e3,St. Clair Hospital,15
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4f454fafe4b068bc64ede615,VAPHS - H.J. Heinz - Aspinwall - Building 71,16
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4b8703cff964a52082ab31e3,Alle-Kiski Medical Center,17
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,4ad4c010f964a520caee20e3,Heritage Valley Sewickley Hospital,18
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d196941735,Hospitals,51b319d4498e33771c365471,UPMC McKeesport,19
2020-04-01,Pennsylvania,Berks County,52e81612bcbc57f1066b7a13,Nature Preserves,5d6855de9704a70008e2ac9a,Berks Nature Place,1
2020-04-01,Pennsylvania,Butler County,4d954af4a243a5684765b473,Veterinarians,4bd3044c41b9ef3b500bffe5,Gardens Veterinary Hospital,1
2020-04-01,Pennsylvania,Franklin County,4bf58dd8d48988d1e8941735,Baseball Fields,4fd0f180e4b0a0e9fd3dc343,Greene Township Park,1
2020-04-01,Pennsylvania,Greene County,4d954b0ea243a5684a65b473,Convenience Stores,5b9d275660255e002c530aec,Sheetz #654,1
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d148941735,Donut Shops,4b68eb8af964a52031932be3,Dunkin',1
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d148941735,Donut Shops,4b2a915ef964a52088ab24e3,Dunkin',2
2020-04-01,Pennsylvania,Lycoming County,4bf58dd8d48988d124941735,Offices,4d556e3a58856dcb52e2496d,Lycoming Engines,1
2020-04-01,Pennsylvania,Montgomery County,4bf58dd8d48988d1d4941735,Speakeasies,4d273ffe849f37048a276741,The Man Cave,1
2020-04-01,Pennsylvania,Northampton County,52e81612bcbc57f1066b7a36,Warehouses,581b5c1967957a7ba2b54357,Amazon ABE4,1
2020-04-01,Pennsylvania,Northampton County,52e81612bcbc57f1066b7a36,Warehouses,54d0fc44498e4fbfb5f1adb6,Walmart.com FC 7356,2
2020-04-01,Pennsylvania,Northampton County,52e81612bcbc57f1066b7a36,Warehouses,57daa549498ef7009a9a37a4,Fed Ex Hub,3
2020-04-01,Pennsylvania,Northampton County,52e81612bcbc57f1066b7a36,Warehouses,4c779e60b4b4b60c6316280e,World Class Distribution,4
2020-04-01,Pennsylvania,Northampton County,52e81612bcbc57f1066b7a36,Warehouses,5daef7252e18280007b968e5,QVC Distribution Center,5
2020-04-01,Pennsylvania,Philadelphia County,4bf58dd8d48988d12f951735,Resorts,4e01db8818a8abfb3f6ec447,Rambler Park,1
2020-04-01,Pennsylvania,Schuylkill County,4bf58dd8d48988d137941735,Theaters,4dc086a4316aeec788da422a,Angela Triplex Theatre,1
2020-04-01,Pennsylvania,Schuylkill County,52dea92d3cf9994f4e043dbb,Discount Stores,4ede92697ee5ac4089b8af84,Dollar General,1
2020-04-01,Pennsylvania,Schuylkill County,52dea92d3cf9994f4e043dbb,Discount Stores,4de65d3dfa764cf4bedd5bd9,Dollar General,2
2020-04-01,Pennsylvania,Schuylkill County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd57fdfbd41965192d17975,Dollar General,3
2020-04-01,Pennsylvania,Schuylkill County,52dea92d3cf9994f4e043dbb,Discount Stores,4c8d4f19c37a6dcbc80bff7a,Dollar General,4
2020-04-01,Pennsylvania,Allegheny County,4f4533804b9074f6e4fb0105,Elementary Schools,4af0c9a2f964a52030df21e3,McCormick Elementary School,1
2020-04-01,Pennsylvania,Bedford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b5a38cbf964a5204fb528e3,Giant Eagle Supermarket,1
2020-04-01,Pennsylvania,Bedford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c35810e213c2d7f56433a5d,Weis Market,2
2020-04-01,Pennsylvania,Erie County,4bf58dd8d48988d177941735,Doctor's Offices,4c46f17a49fa95218eda5762,Adagio Health,1
2020-04-01,Pennsylvania,Erie County,4bf58dd8d48988d177941735,Doctor's Offices,4edd18dd9a5286d9228e302f,HARDENER BUILDING.,2
2020-04-01,Pennsylvania,Huntingdon County,4bf58dd8d48988d1f4931735,Racetracks,4de2da59e4cd056f744ea65d,Heston Speedway,1
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d1f6931735,General Travel,5932d36f60d11b4e689446c9,Lehigh Velley Hotel Center,1
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d1f6931735,General Travel,4c6ca27f1fb2a143933afce6,Trexler Travel Center,2
2020-04-01,Pennsylvania,Lehigh County,4bf58dd8d48988d1f6931735,General Travel,4f0faf1ae4b06c5888cab53a,Orefield Pa,3
2020-04-01,Pennsylvania,Snyder County,4bf58dd8d48988d118951735,Grocery Stores,4bcf27b6a8b3a593529b615f,Weis Markets,1
2020-04-01,Pennsylvania,Snyder County,4bf58dd8d48988d118951735,Grocery Stores,4bd718f26798ef3bbb31668d,Giant,2
2020-04-01,Pennsylvania,Snyder County,4bf58dd8d48988d118951735,Grocery Stores,4bfea2c105672d7f076f0a04,Aldi,3
2020-04-01,Pennsylvania,York County,4bf58dd8d48988d1f9941735,Food & Drink Shops,4b5c8cbcf964a520fc3529e3,Hake's Grocery,1
2020-04-01,Pennsylvania,Allegheny County,4bf58dd8d48988d16c941735,Burger Joints,59bc531da2a6ce1a7c08816c,Burger King,1
2020-04-01,Pennsylvania,Berks County,4bf58dd8d48988d1c7941735,Snack Places,4cdd553dfc973704a937db05,Auntie Anne's,1
2020-04-01,Pennsylvania,Bradford County,4bf58dd8d48988d148941735,Donut Shops,4c8f8bdb58668cfae5ffdaec,Dunkin',1
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d113951735,Gas Stations,4c13d478a1010f47ea5a4b18,Sheetz,1
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d113951735,Gas Stations,501af51ee4b0e5f2c2e62c05,Fuel On,2
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d113951735,Gas Stations,4bbb6908cf2fc9b6e98da202,Sheetz,3
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d113951735,Gas Stations,4b8bd752f964a52019ae32e3,Sheetz,4
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d113951735,Gas Stations,4d0e0614d515236a2b80104b,Sheetz,5
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d113951735,Gas Stations,4bd56cb65631c9b6c403a430,Sheetz,6
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d113951735,Gas Stations,4beff4c9c601a593ff1ac3d1,Sheetz,7
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d113951735,Gas Stations,4b86772ef964a520418b31e3,Kwik Fill Auto/Truck Plaza,8
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d113951735,Gas Stations,4dd99bce8877f115101f1ffe,Sapp Brothers,9
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d113951735,Gas Stations,4c2d2480987f20a132f648aa,Sheetz,10
2020-04-01,Pennsylvania,Clearfield County,4bf58dd8d48988d113951735,Gas Stations,4b7722dcf964a520f8802ee3,Pilot Travel Centers,11
2020-04-01,Pennsylvania,Cumberland County,4bf58dd8d48988d174941735,Coworking Spaces,4c62d22eedd320a137cfad29,Heartland Express,1
