2020-04-01,Oklahoma,Custer County,4bf58dd8d48988d113951735,Gas Stations,4c61618c90b2c9b6d6f83e22,Hutch's,3
2020-04-01,Oklahoma,Custer County,4d954b0ea243a5684a65b473,Convenience Stores,524c3dc811d2808fac0551fa,Domino,1
2020-04-01,Oklahoma,Custer County,4d954b0ea243a5684a65b473,Convenience Stores,549dfd71498e24891134e943,Hutch's,2
2020-04-01,Oklahoma,Custer County,4d954b0ea243a5684a65b473,Convenience Stores,5179536ee4b0b180d433faff,Deck Grocery,3
2020-04-01,Oklahoma,Kay County,4bf58dd8d48988d10a951735,Banks,4c4dfec2db2c20a16d8fb673,Bank of America,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1e0931735,Coffee Shops,59e8cc341c0b346f07b7282b,Starbucks,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1e0931735,Coffee Shops,4b0dfc72f964a520905323e3,Starbucks,2
2020-04-01,Oklahoma,Pottawatomie County,4bf58dd8d48988d176941735,Gyms,5a28cda6a423624e7f312710,Planet Fitness,1
2020-04-01,Oklahoma,Rogers County,56aa371be4b08b9a8d5734d7,Industrial Estates,58529e219c954834ef124d47,"Kelvion, Inc.",1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d100951735,Pet Stores,4c93ada2a25fef3bafd81323,PetSmart,1
2020-04-01,Oklahoma,Wagoner County,4f04b1572fb6e1c99f3db0bf,Storage Facilities,5bafca3660255e002c612f89,Coachport,1
2020-04-01,Oklahoma,Bryan County,4bf58dd8d48988d126941735,Government Buildings,5bf2d8b9a6ec980039703c31,Choctaw Nation Of Oklahoma,1
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d124941735,Offices,4c46eed8c047be9ab0dc2e79,Weamco Inc,1
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d124941735,Offices,4da4ddc45da3d988250b04b1,Sagebrush,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d13b941735,Schools,5384cf04498e8a38238eb535,Childcare Network,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d13b941735,Schools,4ee2abdd77c8f9d38a6e8572,Russell Babb Elementary,2
2020-04-01,Oklahoma,Oklahoma County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4be21903f07b0f47d5c1f443,David Stanley Dodge Chrysler Jeep,1
2020-04-01,Oklahoma,Oklahoma County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4c0406d1f56c2d7f26ae1d66,Fowler Dodge,2
2020-04-01,Oklahoma,Pawnee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc09b3babf49521eb77bf93,McDonald's,1
2020-04-01,Oklahoma,Pawnee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c425d66ce54e21e36a10c1a,SONIC Drive In,2
2020-04-01,Oklahoma,Comanche County,4bf58dd8d48988d163941735,Parks,4c76a460d8948cfa9d026bda,Elmer Thomas Park,1
2020-04-01,Oklahoma,Le Flore County,4bf58dd8d48988d108951735,Women's Stores,4e834c3df7906364bb0f3834,Cato,1
2020-04-01,Oklahoma,Logan County,4bf58dd8d48988d1b2941735,College Gyms,4d99246c9079b1f767c03c0a,Middle Of Nowhere Oklahoma,1
2020-04-01,Oklahoma,McIntosh County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b0ebff4f964a520845a23e3,Walmart Supercenter,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d127951735,Arts & Crafts Stores,4da3518f63b5a35dd6a00f1a,Hobby Lobby Manufacturing,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1e4941735,Campgrounds,509f0ebce4b0388825679c1f,Tinker AFB FamCamp,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1e4941735,Campgrounds,4c4cdd5ba34b2d7f3f0f6098,Rockwell RV park & Campground,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1e4941735,Campgrounds,4c01b7ed716bc9b67663bc55,Oklahoma City East KOA Holiday,3
2020-04-01,Oklahoma,Oklahoma County,4d4b7105d754a06375d81259,Professional & Other Places,4e458004c65bd6ffbe84d6ba,Edgewater,1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d126941735,Government Buildings,4bb6168c6edc76b0ca5d301c,Oklahoma State Penitentiary,1
2020-04-01,Oklahoma,Wagoner County,4bf58dd8d48988d1e6941735,Golf Courses,4d447d20c3e5f04d020e9b20,Emerald Falls Golf Club,1
2020-04-01,Oklahoma,Wagoner County,4bf58dd8d48988d1e6941735,Golf Courses,50e1d98ee4b05f45a891807b,You Are Here,2
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d10f951735,Pharmacies,4c50bb659d642d7fb9975fdc,Walgreens,1
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d10f951735,Pharmacies,4b5e547bf964a520e88929e3,Walgreens,2
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d10f951735,Pharmacies,4b61f1ddf964a520a22c2ae3,CVS pharmacy,3
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d1c5941735,Sandwich Places,5180692de4b0061eff1c5427,Subway,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d112941735,Juice Bars,5b52658a4aa3f8002c42e228,Tropical Smoothie Cafe,1
2020-04-01,Oklahoma,Pontotoc County,4d954b0ea243a5684a65b473,Convenience Stores,4f5e48dee4b0d2353d34b439,Golden's Gas & Grill,1
2020-04-01,Oklahoma,Rogers County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4bc9b837937ca593172ba692,Braum's,1
2020-04-01,Oklahoma,Rogers County,4d4b7105d754a06375d81259,Professional & Other Places,4e948c456c250f5e6a5e79cc,Lmi,1
2020-04-01,Oklahoma,Wagoner County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4be9651cee96c928f51dffbf,Braum's Ice Cream & Dairy Stores,1
2020-04-01,Oklahoma,Beckham County,4bf58dd8d48988d1d0941735,Dessert Shops,4c44f41d429a0f47a587491e,66 Sweet Spot,1
2020-04-01,Oklahoma,Canadian County,57558b36e4b065ecebd306dd,Truck Stops,5beb77dc56c89f4b84d954d5,Love's Travel Stop,1
2020-04-01,Oklahoma,Canadian County,57558b36e4b065ecebd306dd,Truck Stops,4debee9dc65be8091dcd2e38,Love's Travel Stop,2
2020-04-01,Oklahoma,Canadian County,57558b36e4b065ecebd306dd,Truck Stops,5b96ae9b724750002c9dc7d6,Love's Travel Stop,3
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4f4cff6dd4f23ffaa310e103,McDonald's,1
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b4d14e6f964a5204cca26e3,Chick-fil-A,2
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b06a8fff964a5204cee22e3,Chick-fil-A,3
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b605bcdf964a52093e129e3,Sonic Drive-In,4
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b7c8cdcf964a520669a2fe3,McDonald's,5
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4be78c34ee96c9281a2afdbf,SONIC Drive In,6
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b95e00af964a52060b634e3,SONIC Drive In,7
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,50816027c5930f3d0a44492c,Sonic Drive-In,8
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b55cd75f964a520c0f027e3,Sonic Drive-In,9
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bb0e658f964a52031683ce3,SONIC Drive In,10
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b787668f964a52000d02ee3,SONIC Drive In,11
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bfed82d369476b07af28c1f,SONIC Drive In,12
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b6afed0f964a52060eb2be3,Taco Bell,13
2020-04-01,Oklahoma,Logan County,4bf58dd8d48988d1c1941735,Mexican Restaurants,5af73f37f8cbd4002c3dcf1c,Senor Lopez,1
2020-04-01,Oklahoma,Oklahoma County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,4c36cdb193db0f4725bd1e92,FedEx Freight,1
2020-04-01,Oklahoma,Oklahoma County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,4b8eda04f964a520e43a33e3,FedEx Ship Center,2
2020-04-01,Oklahoma,Sequoyah County,4bf58dd8d48988d126941735,Government Buildings,4f182f54e4b0ebf9e4685581,Weaver Tag Agency,1
2020-04-01,Oklahoma,Custer County,4bf58dd8d48988d1f9941735,Food & Drink Shops,4c63192fe13495213571bef0,United Supermarket,1
2020-04-01,Oklahoma,Kay County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c3dbb97b169c9b63e644768,Burger King,1
2020-04-01,Oklahoma,Kay County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c3cd98715cb1b8da82c7bdc,SONIC Drive In,2
2020-04-01,Oklahoma,Kay County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c82db6274d7b60c0ae384d8,SONIC Drive In,3
2020-04-01,Oklahoma,Kay County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4fa8cb2be4b0ce6d99bd3100,Pemberton Chevy,1
2020-04-01,Oklahoma,Kay County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4d9609a161a3a1cd56f99142,Heather Cannon Honda,2
2020-04-01,Oklahoma,McClain County,52dea92d3cf9994f4e043dbb,Discount Stores,51225cd63d7c420f62836f3c,Dollar General,1
2020-04-01,Oklahoma,Payne County,4d954b0ea243a5684a65b473,Convenience Stores,4fe09f85e4b09fe52767efe6,On Cue Express,1
2020-04-01,Oklahoma,Pottawatomie County,4bf58dd8d48988d1f6941735,Department Stores,4c5db90d94fd0f47f345cc45,Atwoods,1
2020-04-01,Oklahoma,Harper County,4f04b1572fb6e1c99f3db0bf,Storage Facilities,5135a1f4e4b03afa91108e8e,Laverne LACT Unit#4719,1
2020-04-01,Oklahoma,Haskell County,56aa371be4b08b9a8d573517,Business Centers,5a8e0f19b1538e141f6f33bc,Livestock Nutrition Center,1
2020-04-01,Oklahoma,Jackson County,4d954b0ea243a5684a65b473,Convenience Stores,4cc76565b4179c749e49e2e3,Stripes,1
2020-04-01,Oklahoma,Le Flore County,4bf58dd8d48988d124951735,Automotive Shops,5150dda1e4b0cd7e5d3baa2d,Camping World,1
2020-04-01,Oklahoma,Love County,52dea92d3cf9994f4e043dbb,Discount Stores,4d0b8c059a443704c45eba67,Dollar Tree,1
2020-04-01,Oklahoma,Love County,52dea92d3cf9994f4e043dbb,Discount Stores,4ec3e0b177c83d76b1a05b0e,Family Dollar,2
2020-04-01,Oklahoma,Murray County,5032891291d4c4b30a586d68,Assisted Living,507d669fe4b08d5750afdeea,Burford Manor,1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d116951735,Antique Shops,4e0f5e6762e1d5a30d0a9fb6,Old Town Antique Mall,1
2020-04-01,Oklahoma,Pittsburg County,50aaa5234b90af0d42d5de12,Hunting Supplies,4d1a7fea53248cfa311db996,Atwoods,1
2020-04-01,Oklahoma,Carter County,52dea92d3cf9994f4e043dbb,Discount Stores,4c96a91b72dd224b736dae91,Dollar General DC,1
2020-04-01,Oklahoma,Carter County,52dea92d3cf9994f4e043dbb,Discount Stores,4c59be862091a59332ab5dd0,Dollar General,2
2020-04-01,Oklahoma,Carter County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd5795dbd41965192d056de,Dollar General,3
2020-04-01,Oklahoma,Carter County,52dea92d3cf9994f4e043dbb,Discount Stores,4ecfd286f790d07037bfbbda,Family Dollar,4
2020-04-01,Oklahoma,Dewey County,52dea92d3cf9994f4e043dbb,Discount Stores,4ff2f435e4b055dd1c372bb4,Dollar General,1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d172941735,Post Offices,4e1cbc0581dcef96cf1d6039,mcalester post office,1
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d1e7941735,Playgrounds,500e0837e4b08cab3c826d25,Williamson Farms Clubhouse & Park,1
2020-04-01,Oklahoma,Delaware County,4bf58dd8d48988d16d941735,Cafés,4c7ae4bbbd346dcb7f01faef,Harvest House,1
2020-04-01,Oklahoma,Delaware County,4bf58dd8d48988d196941735,Hospitals,4c080b38009a0f47c07ae5bf,Integris Grove Hospital,1
2020-04-01,Oklahoma,Ottawa County,4f4530164b9074f6e4fb00ff,Tourist Information Centers,4b140de1f964a520869c23e3,Oklahoma Welcome Center,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d164941735,Plazas,4f89f0dee4b0e5ed74f67e24,Tulsa Midtown,1
2020-04-01,Oklahoma,Custer County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,4c23f1b0136d20a18b12e161,Acme Brick Park,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d124941735,Offices,4db18e3e43a1bea42bcdf270,Freymiller,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d124941735,Offices,4b547ebbf964a52061bd27e3,Northrop Grumman,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d124941735,Offices,4c87dc2653a6a09303bc3fba,"180 Medical, Inc.",3
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d124941735,Offices,4dcd8bd5c65bdac7134aa12f,American Eagle Title,4
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d124941735,Offices,4c152f557f7f2d7fcc0ee268,Shepherd Center,5
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d124941735,Offices,4b05bb7cf964a520e4e122e3,Hobby Lobby Corp Offices,6
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d124941735,Offices,4d68108a6d6a236ae6df382a,Price Tag Agency,7
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d124941735,Offices,4c45f068f5aee21eaee31658,Cox Communications,8
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d124941735,Offices,4e412d92d164f2d277bf9c47,Western Flyer Express Trucking Company,9
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d124941735,Offices,4c35d2ac7cc0c9b65583f59a,Brookline Center,10
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d124941735,Offices,4bb4c3e286a8d13a6ed1de7f,Paycom Payroll Services,11
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d124941735,Offices,4b59a8fef964a520589128e3,Boeing,12
2020-04-01,Oklahoma,Woodward County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c408c09d691c9b657558b0a,McDonald's,1
2020-04-01,Oklahoma,Woodward County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c02c0aa0d0e0f479e98019a,SONIC Drive In,2
2020-04-01,Oklahoma,Woodward County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b50e18ff964a520b73627e3,Dairy Queen,3
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d13d941735,High Schools,4ca8fc7044a8224bff391d40,Kiefer High School,1
2020-04-01,Oklahoma,Le Flore County,4bf58dd8d48988d1cc941735,Steakhouses,4bbd04c5078095214f15da91,Warehouse Willy's,1
2020-04-01,Oklahoma,Seminole County,4bf58dd8d48988d110941735,Italian Restaurants,5357edfb498e166fbc10a138,Roma,1
2020-04-01,Oklahoma,Sequoyah County,4bf58dd8d48988d113951735,Gas Stations,4d896dddf607a09360d3ea86,Pilot Travel Centers,1
2020-04-01,Oklahoma,Sequoyah County,4bf58dd8d48988d113951735,Gas Stations,517ae11271791f1ba52a5f30,Shell,2
2020-04-01,Oklahoma,Sequoyah County,4bf58dd8d48988d113951735,Gas Stations,4dfe664d62e15bcf9469a5b1,Mr. Jiff,3
2020-04-01,Oklahoma,Beaver County,4bf58dd8d48988d113951735,Gas Stations,4c02a6309a7920a11fbcce79,Bryan's Corner,1
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d1ed941735,Spas,50a77f11498ea24de081b885,The Fabulous K8's Backyard Wine & Bubble Spa,1
2020-04-01,Oklahoma,Pottawatomie County,4bf58dd8d48988d1c1941735,Mexican Restaurants,543c0607498e299b608961c6,Qdoba Mexican Grill,1
2020-04-01,Oklahoma,Pottawatomie County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4c45ed9af1b5c9b65f0978ef,Taco Mayo,2
2020-04-01,Oklahoma,Caddo County,507c8c4091d498d9fc8c67a9,Public Art,4b955722f964a520609d34e3,The Statue of Liberty in Cement,1
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d118951735,Grocery Stores,54dfbf18498e2dc6fafe1a76,Walmart Neighborhood Market,1
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d118951735,Grocery Stores,583b85482a19825c06660be0,Cash Saver,2
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d118951735,Grocery Stores,55da40cf498e52064dca7b86,ALDI,3
2020-04-01,Oklahoma,Grant County,4bf58dd8d48988d13d941735,High Schools,4e5293ddb61c097de67c6e8a,Pond Creek Hunter School,1
2020-04-01,Oklahoma,Logan County,4bf58dd8d48988d145941735,Chinese Restaurants,4bd1e01d462cb7136d13db07,Mr. Lu's Chinese Buffet,1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d1c5941735,Sandwich Places,4bf74c1f5efe2d7f3fde6834,SUBWAY,1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d1c5941735,Sandwich Places,4b9e7067f964a520e9e336e3,SUBWAY,2
2020-04-01,Oklahoma,Rogers County,4cce455aebf7b749d5e191f5,Soccer Fields,4f4ead3de4b0c3e27827a784,Oologah Soccer Fields,1
2020-04-01,Oklahoma,Rogers County,4cce455aebf7b749d5e191f5,Soccer Fields,5272a7a811d2bc4121f19aec,Indoor Soccer & Sports Owasso,2
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1ae941735,Universities,4c6ec2504d24b60cf9a4d9d8,9452 N Owasso Expressway,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1d0941735,Dessert Shops,4bf5ba915e800f475a14e6d4,Braum's,1
2020-04-01,Oklahoma,Woods County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bb9526098c7ef3b52083202,McDonald's,1
2020-04-01,Oklahoma,Woods County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bd1dbe1462cb713be08db07,SONIC Drive In,2
2020-04-01,Oklahoma,Caddo County,4bf58dd8d48988d12b941735,Courthouses,4bc35db4b492d13a9fa3a860,Caddo County CourtHouse,1
2020-04-01,Oklahoma,Cleveland County,4bf58dd8d48988d161941735,Lakes,4c01d21127dcc928833ae152,Stanley Draper Lake,1
2020-04-01,Oklahoma,Grady County,4eb1c0253b7b52c0e1adc2e9,Garden Centers,50553507e4b0c6835fd63f78,Williams Grocery Store,1
2020-04-01,Oklahoma,Haskell County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c544f37728920a191978b82,Walmart Supercenter,1
2020-04-01,Oklahoma,Washington County,52f2ab2ebcbc57f1066b8b22,Outdoor Supply Stores,5883d3ceac13691c901e71b9,Atwood's Ranch & Home,1
2020-04-01,Oklahoma,Jackson County,4bf58dd8d48988d126941735,Government Buildings,4e246c0dae6015b212c3409a,58th Airlift Squadron,1
2020-04-01,Oklahoma,Jackson County,4bf58dd8d48988d126941735,Government Buildings,4fc5014fe4b0d678237a972d,Altus Tag Agency,2
2020-04-01,Oklahoma,Mayes County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4c253f7f136d20a16c48e361,El Royal,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4cb5f80d8db0a1431f796616,Feria Latina,1
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4bcce66e937ca5936c02ac92,San Marcos Mexican Food,2
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4de414ff2271bfb844c28dbd,Chelinos Mexican Restaurant,3
2020-04-01,Oklahoma,Oklahoma County,4bf58dd8d48988d1c1941735,Mexican Restaurants,5a89cefc6bd36b4a1650991b,La Cocina De Dona Nena,4
2020-04-01,Oklahoma,Oklahoma County,4f4528bc4b90abdf24c9de85,Athletics & Sports,5a39653dd69ed0089fd8ce7b,Yoga Theorem Edmond,1
2020-04-01,Oklahoma,Okmulgee County,4bf58dd8d48988d124941735,Offices,4d3f43d5c5eaa1cdaa9e9650,Anchor Glass,1
2020-04-01,Oklahoma,Payne County,4bf58dd8d48988d104941735,Medical Centers,599f3d24e1791038eab7699f,Stillwater Pediatrics,1
2020-04-01,Oklahoma,Tulsa County,4bf58dd8d48988d1ef941735,Rental Car Locations,4e9d8df130f8b4497995f7fe,Enterprise Rent-A-Car,1
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d118951735,Grocery Stores,4c2f85c0a0ced13a91b0106e,Homeland,1
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d118951735,Grocery Stores,527ab92d11d2f1a7b787abb8,Delbert's Grocery,2
2020-04-01,Oklahoma,Carter County,4bf58dd8d48988d118951735,Grocery Stores,4dd001faae603b786d55d00c,Save-A-Lot,3
2020-04-01,Oklahoma,Delaware County,4bf58dd8d48988d1ed931735,Airports,4e5963a52271886714f37298,Grove Municipal Airport,1
2020-04-01,Oklahoma,Major County,4bf58dd8d48988d1f6931735,General Travel,4e878ac67ee6449cee9a505c,"Meno, Oklahoma",1
2020-04-01,Oklahoma,Mayes County,4bf58dd8d48988d118951735,Grocery Stores,4d3db63b6e252c0fd57ce23b,Harps Food Store,1
2020-04-01,Oklahoma,Mayes County,4bf58dd8d48988d118951735,Grocery Stores,4c12b961b7b9c9280155a837,Reasors-langley,2
2020-04-01,Oklahoma,Mayes County,4bf58dd8d48988d118951735,Grocery Stores,550769ae498ead043559ab57,Homeland Stores,3
2020-04-01,Oklahoma,McCurtain County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4cb2297975ebb60ce4e2d2ad,Papa Poblano'o Mexican Cafe,1
2020-04-01,Oklahoma,Pittsburg County,4bf58dd8d48988d1d5941735,Hotel Bars,4e8725def7907e19d5622212,"Krebs, Oklahoma",1
2020-04-01,Oklahoma,Pontotoc County,52dea92d3cf9994f4e043dbb,Discount Stores,512259dd3d7c420f627db88b,Dollar General,1
2020-04-01,Oklahoma,Pontotoc County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd57b57bd41965192d0832e,Dollar General,2
2020-04-01,Oklahoma,Pontotoc County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd57b59bd41965192d08441,Dollar General,3
2020-04-01,Oklahoma,Woodward County,4bf58dd8d48988d113951735,Gas Stations,4e77804a1495be5172065b81,Hutch's,1
2020-04-01,Oklahoma,Bryan County,4bf58dd8d48988d1f2931735,Performing Arts Venues,55681767498e4094488f25f7,Choctaw Grand Theater,1
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d129951735,Train Stations,4fa140c3e4b0c5623e1288b5,Canadian County Historical Museum,1
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b8be50ef964a52004b132e3,McDonald's,1
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bf9898e5ec320a1666c8ad3,SONIC Drive In,2
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5084b492e4b05bd7effa5768,McDonald's,3
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b411b52f964a52044c125e3,McDonald's,4
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bb5f151f562ef3b83672f97,McDonald's,5
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c6ec7316af58cfaa0558d17,SONIC Drive In,6
2020-04-01,Oklahoma,Canadian County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c3094af7cc0c9b63380ed9a,Braums Ice Cream & Dairy,7
2020-04-01,Oklahoma,Garvin County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d1b94c11356224bea5608be,SONIC Drive In,1
2020-04-01,Oklahoma,Garvin County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b9413d4f964a520606634e3,McDonald's,2
2020-04-01,Oklahoma,Garvin County,4bf58dd8d48988d16e941735,Fast Food Restaurants,583e307c4745867fb243dab0,Sonic Drive-In,3
2020-04-01,Oklahoma,Garvin County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4e4e19cfbd4101d0d7a243e0,Sonic Drive-In,4
2020-04-01,Oklahoma,Craig County,52f2ab2ebcbc57f1066b8b4e,Toll Plazas,4d63045ea7f3721eeedbd2ae,Toll Plaza,1
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d118951735,Grocery Stores,4d8e4a1fcb9b224b63218141,Warehouse Market,1
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d118951735,Grocery Stores,4ba29d21f964a520560938e3,Reasor's,2
2020-04-01,Oklahoma,Creek County,4bf58dd8d48988d118951735,Grocery Stores,4e3574838877beb5e9ab7f7a,Ballard's Grocery,3
2020-04-01,Oklahoma,Creek County,52dea92d3cf9994f4e043dbb,Discount Stores,4cf913ec01568cfaf12524e7,Dollar Tree,1
2020-04-01,Oklahoma,Creek County,52dea92d3cf9994f4e043dbb,Discount Stores,4b490377f964a520026226e3,Dollar General,2
2020-04-01,Oklahoma,Jefferson County,52dea92d3cf9994f4e043dbb,Discount Stores,57c98dd2498e5969f36480c0,Dollar General,1
2020-04-01,Oklahoma,McClain County,4bf58dd8d48988d15e941735,Pools,4e1b8a6fb0fb719c6e0c9146,Swimming Hole,1
2020-04-01,Oklahoma,McCurtain County,4bf58dd8d48988d118951735,Grocery Stores,4f3ef07fe4b09425fc6f449e,Pruett's Grocery,1
2020-04-01,Oklahoma,McCurtain County,4bf58dd8d48988d118951735,Grocery Stores,4cb23f08b4b0a35dad4858ce,Pruett's Grocery,2
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d1fd941735,Shopping Malls,4d026dcb73d3b60c522f5c5d,Lakeland Shopping Center,1
2020-04-01,Oklahoma,Muskogee County,4bf58dd8d48988d1fd941735,Shopping Malls,4f14ed4ae4b0725fef24ce31,Curt's Shopping Center,2
